episode,reward,length,success,seed
4432,-200.0,200,0.0,84
4433,-200.0,200,0.0,84
4434,-200.0,200,0.0,84
4435,-200.0,200,0.0,84
4436,-200.0,200,0.0,84
4437,-200.0,200,0.0,84
4438,-200.0,200,0.0,84
4439,-200.0,200,0.0,84
4440,-200.0,200,0.0,84
4441,-200.0,200,0.0,84
4442,-200.0,200,0.0,84
4443,-183.0,183,1.0,84
4444,-169.0,169,1.0,84
4445,-200.0,200,0.0,84
4446,-166.0,166,1.0,84
4447,-200.0,200,0.0,84
4448,-200.0,200,0.0,84
4449,-200.0,200,0.0,84
4450,-200.0,200,0.0,84
4451,-200.0,200,0.0,84
4452,-173.0,173,1.0,84
4453,-200.0,200,0.0,84
4454,-200.0,200,0.0,84
4455,-200.0,200,0.0,84
4456,-172.0,172,1.0,84
4457,-184.0,184,1.0,84
4458,-200.0,200,0.0,84
4459,-166.0,166,1.0,84
4460,-200.0,200,0.0,84
4461,-200.0,200,0.0,84
4462,-200.0,200,0.0,84
4463,-200.0,200,0.0,84
4464,-200.0,200,0.0,84
4465,-200.0,200,0.0,84
4466,-200.0,200,0.0,84
4467,-200.0,200,0.0,84
4468,-200.0,200,0.0,84
4469,-200.0,200,0.0,84
4470,-200.0,200,0.0,84
4471,-200.0,200,0.0,84
4472,-194.0,194,1.0,84
4473,-200.0,200,0.0,84
4474,-200.0,200,0.0,84
4475,-200.0,200,0.0,84
4476,-200.0,200,0.0,84
4477,-200.0,200,0.0,84
4478,-200.0,200,0.0,84
4479,-200.0,200,0.0,84
4480,-200.0,200,0.0,84
4481,-200.0,200,0.0,84
4482,-173.0,173,1.0,84
4483,-200.0,200,0.0,84
4484,-200.0,200,0.0,84
4485,-200.0,200,0.0,84
4486,-200.0,200,0.0,84
4487,-200.0,200,0.0,84
4488,-200.0,200,0.0,84
4489,-200.0,200,0.0,84
4490,-200.0,200,0.0,84
4491,-200.0,200,0.0,84
4492,-200.0,200,0.0,84
4493,-200.0,200,0.0,84
4494,-200.0,200,0.0,84
4495,-200.0,200,0.0,84
4496,-173.0,173,1.0,84
4497,-200.0,200,0.0,84
4498,-200.0,200,0.0,84
4499,-200.0,200,0.0,84
4500,-200.0,200,0.0,84
4501,-200.0,200,0.0,84
4502,-200.0,200,0.0,84
4503,-200.0,200,0.0,84
4504,-200.0,200,0.0,84
4505,-200.0,200,0.0,84
4506,-200.0,200,0.0,84
4507,-177.0,177,1.0,84
4508,-200.0,200,0.0,84
4509,-200.0,200,0.0,84
4510,-198.0,198,1.0,84
4511,-168.0,168,1.0,84
4512,-200.0,200,0.0,84
4513,-200.0,200,0.0,84
4514,-160.0,160,1.0,84
4515,-200.0,200,0.0,84
4516,-200.0,200,0.0,84
4517,-200.0,200,0.0,84
4518,-200.0,200,0.0,84
4519,-200.0,200,0.0,84
4520,-200.0,200,0.0,84
4521,-200.0,200,0.0,84
4522,-196.0,196,1.0,84
4523,-170.0,170,1.0,84
4524,-191.0,191,1.0,84
4525,-200.0,200,0.0,84
4526,-174.0,174,1.0,84
4527,-200.0,200,0.0,84
4528,-200.0,200,0.0,84
4529,-200.0,200,0.0,84
4530,-196.0,196,1.0,84
4531,-200.0,200,0.0,84
4532,-200.0,200,0.0,84
4533,-200.0,200,0.0,84
4534,-200.0,200,0.0,84
4535,-200.0,200,0.0,84
4536,-200.0,200,0.0,84
4537,-195.0,195,1.0,84
4538,-200.0,200,0.0,84
4539,-190.0,190,1.0,84
4540,-162.0,162,1.0,84
4541,-200.0,200,0.0,84
4542,-200.0,200,0.0,84
4543,-200.0,200,0.0,84
4544,-200.0,200,0.0,84
4545,-200.0,200,0.0,84
4546,-200.0,200,0.0,84
4547,-200.0,200,0.0,84
4548,-200.0,200,0.0,84
4549,-200.0,200,0.0,84
4550,-200.0,200,0.0,84
4551,-200.0,200,0.0,84
4552,-200.0,200,0.0,84
4553,-200.0,200,0.0,84
4554,-200.0,200,0.0,84
4555,-170.0,170,1.0,84
4556,-200.0,200,0.0,84
4557,-200.0,200,0.0,84
4558,-200.0,200,0.0,84
4559,-171.0,171,1.0,84
4560,-180.0,180,1.0,84
4561,-200.0,200,0.0,84
4562,-200.0,200,0.0,84
4563,-200.0,200,0.0,84
4564,-200.0,200,0.0,84
4565,-200.0,200,0.0,84
4566,-200.0,200,0.0,84
4567,-200.0,200,0.0,84
4568,-200.0,200,0.0,84
4569,-200.0,200,0.0,84
4570,-200.0,200,0.0,84
4571,-200.0,200,0.0,84
4572,-200.0,200,0.0,84
4573,-200.0,200,0.0,84
4574,-192.0,192,1.0,84
4575,-200.0,200,0.0,84
4576,-173.0,173,1.0,84
4577,-200.0,200,0.0,84
4578,-200.0,200,0.0,84
4579,-200.0,200,0.0,84
4580,-162.0,162,1.0,84
4581,-200.0,200,0.0,84
4582,-200.0,200,0.0,84
4583,-174.0,174,1.0,84
4584,-200.0,200,0.0,84
4585,-200.0,200,0.0,84
4586,-159.0,159,1.0,84
4587,-200.0,200,0.0,84
4588,-196.0,196,1.0,84
4589,-200.0,200,0.0,84
4590,-200.0,200,0.0,84
4591,-196.0,196,1.0,84
4592,-192.0,192,1.0,84
4593,-190.0,190,1.0,84
4594,-200.0,200,0.0,84
4595,-200.0,200,0.0,84
4596,-191.0,191,1.0,84
4597,-171.0,171,1.0,84
4598,-200.0,200,0.0,84
4599,-200.0,200,0.0,84
4600,-200.0,200,0.0,84
4601,-200.0,200,0.0,84
4602,-192.0,192,1.0,84
4603,-186.0,186,1.0,84
4604,-189.0,189,1.0,84
4605,-200.0,200,0.0,84
4606,-188.0,188,1.0,84
4607,-158.0,158,1.0,84
4608,-164.0,164,1.0,84
4609,-181.0,181,1.0,84
4610,-171.0,171,1.0,84
4611,-175.0,175,1.0,84
4612,-200.0,200,0.0,84
4613,-192.0,192,1.0,84
4614,-200.0,200,0.0,84
4615,-200.0,200,0.0,84
4616,-172.0,172,1.0,84
4617,-161.0,161,1.0,84
4618,-173.0,173,1.0,84
4619,-168.0,168,1.0,84
4620,-200.0,200,0.0,84
4621,-177.0,177,1.0,84
4622,-200.0,200,0.0,84
4623,-200.0,200,0.0,84
4624,-200.0,200,0.0,84
4625,-200.0,200,0.0,84
4626,-200.0,200,0.0,84
4627,-200.0,200,0.0,84
4628,-200.0,200,0.0,84
4629,-200.0,200,0.0,84
4630,-200.0,200,0.0,84
4631,-176.0,176,1.0,84
4632,-200.0,200,0.0,84
4633,-200.0,200,0.0,84
4634,-200.0,200,0.0,84
4635,-200.0,200,0.0,84
4636,-200.0,200,0.0,84
4637,-200.0,200,0.0,84
4638,-200.0,200,0.0,84
4639,-200.0,200,0.0,84
4640,-200.0,200,0.0,84
4641,-200.0,200,0.0,84
4642,-200.0,200,0.0,84
4643,-200.0,200,0.0,84
4644,-200.0,200,0.0,84
4645,-200.0,200,0.0,84
4646,-175.0,175,1.0,84
4647,-200.0,200,0.0,84
4648,-200.0,200,0.0,84
4649,-200.0,200,0.0,84
4650,-200.0,200,0.0,84
4651,-200.0,200,0.0,84
4652,-200.0,200,0.0,84
4653,-200.0,200,0.0,84
4654,-200.0,200,0.0,84
4655,-200.0,200,0.0,84
4656,-200.0,200,0.0,84
4657,-200.0,200,0.0,84
4658,-200.0,200,0.0,84
4659,-200.0,200,0.0,84
4660,-200.0,200,0.0,84
4661,-200.0,200,0.0,84
4662,-200.0,200,0.0,84
4663,-200.0,200,0.0,84
4664,-200.0,200,0.0,84
4665,-200.0,200,0.0,84
4666,-200.0,200,0.0,84
4667,-200.0,200,0.0,84
4668,-200.0,200,0.0,84
4669,-186.0,186,1.0,84
4670,-200.0,200,0.0,84
4671,-179.0,179,1.0,84
4672,-173.0,173,1.0,84
4673,-200.0,200,0.0,84
4674,-168.0,168,1.0,84
4675,-200.0,200,0.0,84
4676,-200.0,200,0.0,84
4677,-200.0,200,0.0,84
4678,-200.0,200,0.0,84
4679,-200.0,200,0.0,84
4680,-200.0,200,0.0,84
4681,-200.0,200,0.0,84
4682,-200.0,200,0.0,84
4683,-200.0,200,0.0,84
4684,-200.0,200,0.0,84
4685,-200.0,200,0.0,84
4686,-200.0,200,0.0,84
4687,-200.0,200,0.0,84
4688,-200.0,200,0.0,84
4689,-200.0,200,0.0,84
4690,-200.0,200,0.0,84
4691,-200.0,200,0.0,84
4692,-200.0,200,0.0,84
4693,-200.0,200,0.0,84
4694,-200.0,200,0.0,84
4695,-200.0,200,0.0,84
4696,-200.0,200,0.0,84
4697,-164.0,164,1.0,84
4698,-200.0,200,0.0,84
4699,-200.0,200,0.0,84
4700,-200.0,200,0.0,84
4701,-200.0,200,0.0,84
4702,-200.0,200,0.0,84
4703,-200.0,200,0.0,84
4704,-200.0,200,0.0,84
4705,-200.0,200,0.0,84
4706,-200.0,200,0.0,84
4707,-200.0,200,0.0,84
4708,-200.0,200,0.0,84
4709,-200.0,200,0.0,84
4710,-200.0,200,0.0,84
4711,-200.0,200,0.0,84
4712,-200.0,200,0.0,84
4713,-200.0,200,0.0,84
4714,-200.0,200,0.0,84
4715,-200.0,200,0.0,84
4716,-200.0,200,0.0,84
4717,-200.0,200,0.0,84
4718,-200.0,200,0.0,84
4719,-200.0,200,0.0,84
4720,-200.0,200,0.0,84
4721,-200.0,200,0.0,84
4722,-200.0,200,0.0,84
4723,-200.0,200,0.0,84
4724,-200.0,200,0.0,84
4725,-200.0,200,0.0,84
4726,-200.0,200,0.0,84
4727,-200.0,200,0.0,84
4728,-200.0,200,0.0,84
4729,-200.0,200,0.0,84
4730,-200.0,200,0.0,84
4731,-200.0,200,0.0,84
4732,-200.0,200,0.0,84
4733,-200.0,200,0.0,84
4734,-200.0,200,0.0,84
4735,-200.0,200,0.0,84
4736,-200.0,200,0.0,84
4737,-200.0,200,0.0,84
4738,-200.0,200,0.0,84
4739,-200.0,200,0.0,84
4740,-200.0,200,0.0,84
4741,-200.0,200,0.0,84
4742,-199.0,199,1.0,84
4743,-200.0,200,0.0,84
4744,-200.0,200,0.0,84
4745,-200.0,200,0.0,84
4746,-200.0,200,0.0,84
4747,-200.0,200,0.0,84
4748,-200.0,200,0.0,84
4749,-200.0,200,0.0,84
4750,-200.0,200,0.0,84
4751,-200.0,200,0.0,84
4752,-178.0,178,1.0,84
4753,-200.0,200,0.0,84
4754,-200.0,200,0.0,84
4755,-200.0,200,0.0,84
4756,-200.0,200,0.0,84
4757,-200.0,200,0.0,84
4758,-200.0,200,0.0,84
4759,-200.0,200,0.0,84
4760,-200.0,200,0.0,84
4761,-200.0,200,0.0,84
4762,-200.0,200,0.0,84
4763,-176.0,176,1.0,84
4764,-198.0,198,1.0,84
4765,-200.0,200,0.0,84
4766,-200.0,200,0.0,84
4767,-156.0,156,1.0,84
4768,-200.0,200,0.0,84
4769,-200.0,200,0.0,84
4770,-200.0,200,0.0,84
4771,-175.0,175,1.0,84
4772,-200.0,200,0.0,84
4773,-196.0,196,1.0,84
4774,-188.0,188,1.0,84
4775,-200.0,200,0.0,84
4776,-191.0,191,1.0,84
4777,-200.0,200,0.0,84
4778,-169.0,169,1.0,84
4779,-155.0,155,1.0,84
4780,-166.0,166,1.0,84
4781,-200.0,200,0.0,84
4782,-170.0,170,1.0,84
4783,-178.0,178,1.0,84
4784,-198.0,198,1.0,84
4785,-192.0,192,1.0,84
4786,-200.0,200,0.0,84
4787,-200.0,200,0.0,84
4788,-200.0,200,0.0,84
4789,-200.0,200,0.0,84
4790,-200.0,200,0.0,84
4791,-200.0,200,0.0,84
4792,-156.0,156,1.0,84
4793,-168.0,168,1.0,84
4794,-200.0,200,0.0,84
4795,-154.0,154,1.0,84
4796,-167.0,167,1.0,84
4797,-166.0,166,1.0,84
4798,-200.0,200,0.0,84
4799,-200.0,200,0.0,84
4800,-200.0,200,0.0,84
4801,-200.0,200,0.0,84
4802,-200.0,200,0.0,84
4803,-200.0,200,0.0,84
4804,-165.0,165,1.0,84
4805,-200.0,200,0.0,84
4806,-200.0,200,0.0,84
4807,-195.0,195,1.0,84
4808,-159.0,159,1.0,84
4809,-192.0,192,1.0,84
4810,-186.0,186,1.0,84
4811,-200.0,200,0.0,84
4812,-167.0,167,1.0,84
4813,-200.0,200,0.0,84
4814,-200.0,200,0.0,84
4815,-200.0,200,0.0,84
4816,-200.0,200,0.0,84
4817,-200.0,200,0.0,84
4818,-157.0,157,1.0,84
4819,-200.0,200,0.0,84
4820,-191.0,191,1.0,84
4821,-157.0,157,1.0,84
4822,-200.0,200,0.0,84
4823,-161.0,161,1.0,84
4824,-187.0,187,1.0,84
4825,-183.0,183,1.0,84
4826,-200.0,200,0.0,84
4827,-162.0,162,1.0,84
4828,-159.0,159,1.0,84
4829,-195.0,195,1.0,84
4830,-161.0,161,1.0,84
4831,-171.0,171,1.0,84
4832,-200.0,200,0.0,84
4833,-200.0,200,0.0,84
4834,-192.0,192,1.0,84
4835,-194.0,194,1.0,84
4836,-200.0,200,0.0,84
4837,-200.0,200,0.0,84
4838,-180.0,180,1.0,84
4839,-200.0,200,0.0,84
4840,-200.0,200,0.0,84
4841,-200.0,200,0.0,84
4842,-184.0,184,1.0,84
4843,-186.0,186,1.0,84
4844,-200.0,200,0.0,84
4845,-193.0,193,1.0,84
4846,-173.0,173,1.0,84
4847,-200.0,200,0.0,84
4848,-200.0,200,0.0,84
4849,-200.0,200,0.0,84
4850,-200.0,200,0.0,84
4851,-200.0,200,0.0,84
4852,-189.0,189,1.0,84
4853,-152.0,152,1.0,84
4854,-184.0,184,1.0,84
4855,-153.0,153,1.0,84
4856,-200.0,200,0.0,84
4857,-200.0,200,0.0,84
4858,-159.0,159,1.0,84
4859,-192.0,192,1.0,84
4860,-193.0,193,1.0,84
4861,-200.0,200,0.0,84
4862,-174.0,174,1.0,84
4863,-178.0,178,1.0,84
4864,-200.0,200,0.0,84
4865,-200.0,200,0.0,84
4866,-200.0,200,0.0,84
4867,-200.0,200,0.0,84
4868,-156.0,156,1.0,84
4869,-200.0,200,0.0,84
4870,-200.0,200,0.0,84
4871,-156.0,156,1.0,84
4872,-166.0,166,1.0,84
4873,-193.0,193,1.0,84
4874,-194.0,194,1.0,84
4875,-190.0,190,1.0,84
4876,-157.0,157,1.0,84
4877,-179.0,179,1.0,84
4878,-177.0,177,1.0,84
4879,-155.0,155,1.0,84
4880,-176.0,176,1.0,84
4881,-159.0,159,1.0,84
4882,-156.0,156,1.0,84
4883,-200.0,200,0.0,84
4884,-157.0,157,1.0,84
4885,-200.0,200,0.0,84
4886,-161.0,161,1.0,84
4887,-156.0,156,1.0,84
4888,-165.0,165,1.0,84
4889,-156.0,156,1.0,84
4890,-179.0,179,1.0,84
4891,-168.0,168,1.0,84
4892,-160.0,160,1.0,84
4893,-156.0,156,1.0,84
4894,-161.0,161,1.0,84
4895,-163.0,163,1.0,84
4896,-192.0,192,1.0,84
4897,-166.0,166,1.0,84
4898,-200.0,200,0.0,84
4899,-200.0,200,0.0,84
4900,-200.0,200,0.0,84
4901,-167.0,167,1.0,84
4902,-161.0,161,1.0,84
4903,-200.0,200,0.0,84
4904,-200.0,200,0.0,84
4905,-200.0,200,0.0,84
4906,-163.0,163,1.0,84
4907,-200.0,200,0.0,84
4908,-200.0,200,0.0,84
4909,-179.0,179,1.0,84
4910,-200.0,200,0.0,84
4911,-164.0,164,1.0,84
4912,-153.0,153,1.0,84
4913,-200.0,200,0.0,84
4914,-200.0,200,0.0,84
4915,-200.0,200,0.0,84
4916,-200.0,200,0.0,84
4917,-200.0,200,0.0,84
4918,-200.0,200,0.0,84
4919,-200.0,200,0.0,84
4920,-200.0,200,0.0,84
4921,-200.0,200,0.0,84
4922,-200.0,200,0.0,84
4923,-200.0,200,0.0,84
4924,-200.0,200,0.0,84
4925,-200.0,200,0.0,84
4926,-200.0,200,0.0,84
4927,-163.0,163,1.0,84
4928,-200.0,200,0.0,84
4929,-200.0,200,0.0,84
4930,-200.0,200,0.0,84
4931,-200.0,200,0.0,84
4932,-200.0,200,0.0,84
4933,-154.0,154,1.0,84
4934,-200.0,200,0.0,84
4935,-200.0,200,0.0,84
4936,-200.0,200,0.0,84
4937,-200.0,200,0.0,84
4938,-155.0,155,1.0,84
4939,-200.0,200,0.0,84
4940,-200.0,200,0.0,84
4941,-200.0,200,0.0,84
4942,-200.0,200,0.0,84
4943,-200.0,200,0.0,84
4944,-200.0,200,0.0,84
4945,-200.0,200,0.0,84
4946,-200.0,200,0.0,84
4947,-200.0,200,0.0,84
4948,-200.0,200,0.0,84
4949,-199.0,199,1.0,84
4950,-200.0,200,0.0,84
4951,-200.0,200,0.0,84
4952,-193.0,193,1.0,84
4953,-200.0,200,0.0,84
4954,-196.0,196,1.0,84
4955,-193.0,193,1.0,84
4956,-200.0,200,0.0,84
4957,-194.0,194,1.0,84
4958,-154.0,154,1.0,84
4959,-160.0,160,1.0,84
4960,-200.0,200,0.0,84
4961,-200.0,200,0.0,84
4962,-200.0,200,0.0,84
4963,-200.0,200,0.0,84
4964,-200.0,200,0.0,84
4965,-200.0,200,0.0,84
4966,-154.0,154,1.0,84
4967,-158.0,158,1.0,84
4968,-196.0,196,1.0,84
4969,-200.0,200,0.0,84
4970,-200.0,200,0.0,84
4971,-200.0,200,0.0,84
4972,-200.0,200,0.0,84
4973,-162.0,162,1.0,84
4974,-200.0,200,0.0,84
4975,-200.0,200,0.0,84
4976,-200.0,200,0.0,84
4977,-161.0,161,1.0,84
4978,-200.0,200,0.0,84
4979,-200.0,200,0.0,84
4980,-200.0,200,0.0,84
4981,-200.0,200,0.0,84
4982,-200.0,200,0.0,84
4983,-200.0,200,0.0,84
4984,-196.0,196,1.0,84
4985,-200.0,200,0.0,84
4986,-200.0,200,0.0,84
4987,-200.0,200,0.0,84
4988,-200.0,200,0.0,84
4989,-200.0,200,0.0,84
4990,-200.0,200,0.0,84
4991,-200.0,200,0.0,84
4992,-200.0,200,0.0,84
4993,-200.0,200,0.0,84
4994,-200.0,200,0.0,84
4995,-200.0,200,0.0,84
4996,-200.0,200,0.0,84
4997,-200.0,200,0.0,84
4998,-194.0,194,1.0,84
4999,-200.0,200,0.0,84
5000,-200.0,200,0.0,84
